,target,source_id,dest_id,predictor,transferer,train_size,transfer_size,metric_a,metric_b,POP,P,N,PP,PN,TP,FP,FN,TN,TPR,FPR,FNR,TNR,PPV,FDR,FOR,NPV,F1,MCC
2222,benchmark/targets/audio/ghosts.wav,StandardD2v3-australiasoutheast,StandardF2sv2-westus2,tree,tree,95,95,time_compress,size_compress,144.0,10.0,134.0,14.3,129.7,8.2,6.1,1.8,127.9,0.82,0.045,0.18,0.9549999999999998,0.587,0.413,0.014000000000000002,0.986,0.6799999999999999,0.664
2223,benchmark/targets/audio/ghosts.wav,StandardD2v3-australiasoutheast,StandardF2sv2-westus2,tree,tree,96,96,time_compress,size_compress,144.0,10.0,134.0,13.3,130.7,8.5,4.8,1.5,129.2,0.85,0.034,0.15,0.966,0.655,0.34500000000000003,0.013000000000000001,0.9869999999999999,0.736,0.725
2224,benchmark/targets/audio/ghosts.wav,StandardD2v3-australiasoutheast,StandardF2sv2-westus2,tree,tree,97,97,time_compress,size_compress,144.0,10.0,134.0,13.9,130.1,8.3,5.6,1.7,128.4,0.8300000000000001,0.042,0.17,0.958,0.607,0.39299999999999996,0.015,0.985,0.6990000000000001,0.682
2225,benchmark/targets/audio/ghosts.wav,StandardD2v3-australiasoutheast,StandardF2sv2-westus2,tree,tree,98,98,time_compress,size_compress,144.0,10.0,134.0,15.3,128.7,9.5,5.8,0.5,128.2,0.95,0.042,0.05,0.958,0.634,0.366,0.005,0.9949999999999999,0.756,0.754
2226,benchmark/targets/audio/ghosts.wav,StandardD2v3-australiasoutheast,StandardF2sv2-westus2,tree,tree,99,99,time_compress,size_compress,144.0,10.0,134.0,14.0,130.0,8.9,5.1,1.1,128.9,0.89,0.037,0.11000000000000001,0.9629999999999999,0.645,0.355,0.01,0.99,0.745,0.736
2227,benchmark/targets/audio/ghosts.wav,StandardD2v3-australiasoutheast,StandardF2sv2-westus2,tree,tree,100,100,time_compress,size_compress,144.0,10.0,134.0,13.0,131.0,8.4,4.6,1.6,129.4,0.8400000000000001,0.033,0.16,0.967,0.659,0.341,0.013000000000000001,0.9869999999999999,0.734,0.721
2228,benchmark/targets/audio/ghosts.wav,StandardD2v3-australiasoutheast,StandardF2sv2-westus2,tree,tree,101,101,time_compress,size_compress,144.0,10.0,134.0,15.8,128.2,9.5,6.3,0.5,127.7,0.95,0.046,0.05,0.954,0.613,0.38699999999999996,0.005,0.9949999999999999,0.741,0.74
2229,benchmark/targets/audio/ghosts.wav,StandardD2v3-australiasoutheast,StandardF2sv2-westus2,tree,tree,102,102,time_compress,size_compress,144.0,10.0,134.0,13.8,130.2,8.9,4.9,1.1,129.1,0.89,0.034,0.11000000000000001,0.966,0.65,0.35,0.01,0.99,0.749,0.739
2230,benchmark/targets/audio/ghosts.wav,StandardD2v3-australiasoutheast,StandardF2sv2-westus2,tree,tree,103,103,time_compress,size_compress,144.0,10.0,134.0,13.8,130.2,9.0,4.8,1.0,129.2,0.9,0.034,0.1,0.966,0.671,0.329,0.009,0.991,0.763,0.754
2231,benchmark/targets/audio/ghosts.wav,StandardD2v3-australiasoutheast,StandardF2sv2-westus2,tree,tree,104,104,time_compress,size_compress,144.0,10.0,134.0,13.1,130.9,8.9,4.2,1.1,129.8,0.89,0.031,0.11000000000000001,0.969,0.6910000000000001,0.309,0.011,0.9890000000000001,0.775,0.764
2232,benchmark/targets/audio/ghosts.wav,StandardD2v3-australiasoutheast,StandardF2sv2-westus2,tree,tree,105,105,time_compress,size_compress,144.0,10.0,134.0,14.5,129.5,8.9,5.6,1.1,128.4,0.89,0.041,0.11000000000000001,0.959,0.623,0.377,0.011,0.9890000000000001,0.73,0.721
2233,benchmark/targets/audio/ghosts.wav,StandardD2v3-australiasoutheast,StandardF2sv2-westus2,tree,tree,106,106,time_compress,size_compress,144.0,10.0,134.0,14.6,129.4,9.2,5.4,0.8,128.6,0.9200000000000002,0.039,0.08,0.961,0.636,0.364,0.008,0.992,0.75,0.745
2234,benchmark/targets/audio/ghosts.wav,StandardD2v3-australiasoutheast,StandardF2sv2-westus2,tree,tree,107,107,time_compress,size_compress,144.0,10.0,134.0,13.3,130.7,8.9,4.4,1.1,129.6,0.89,0.031,0.11000000000000001,0.969,0.6799999999999999,0.32,0.01,0.99,0.766,0.757
2235,benchmark/targets/audio/ghosts.wav,StandardD2v3-australiasoutheast,StandardF2sv2-westus2,tree,tree,108,108,time_compress,size_compress,144.0,10.0,134.0,12.0,132.0,8.8,3.2,1.2,130.8,0.8800000000000001,0.023,0.12000000000000002,0.977,0.744,0.256,0.011,0.9890000000000001,0.8029999999999999,0.7929999999999999
2236,benchmark/targets/audio/ghosts.wav,StandardD2v3-australiasoutheast,StandardF2sv2-westus2,tree,tree,109,109,time_compress,size_compress,144.0,10.0,134.0,13.5,130.5,9.3,4.2,0.7,129.8,0.93,0.028999999999999998,0.07,0.9709999999999999,0.697,0.303,0.007000000000000001,0.993,0.795,0.7889999999999999
2237,benchmark/targets/audio/ghosts.wav,StandardD2v3-australiasoutheast,StandardF2sv2-westus2,tree,tree,110,110,time_compress,size_compress,144.0,10.0,134.0,14.1,129.9,8.8,5.3,1.2,128.7,0.8800000000000001,0.038,0.12,0.962,0.626,0.374,0.011,0.9890000000000001,0.73,0.72
2238,benchmark/targets/audio/ghosts.wav,StandardD2v3-australiasoutheast,StandardF2sv2-westus2,tree,tree,111,111,time_compress,size_compress,144.0,10.0,134.0,13.2,130.8,8.9,4.3,1.1,129.7,0.89,0.032,0.11000000000000001,0.968,0.675,0.325,0.01,0.99,0.767,0.756
2239,benchmark/targets/audio/ghosts.wav,StandardD2v3-australiasoutheast,StandardF2sv2-westus2,tree,tree,112,112,time_compress,size_compress,144.0,10.0,134.0,12.3,131.7,8.8,3.5,1.2,130.5,0.8800000000000001,0.025,0.12,0.975,0.73,0.27,0.01,0.99,0.792,0.7809999999999999
2240,benchmark/targets/audio/ghosts.wav,StandardD2v3-australiasoutheast,StandardF2sv2-westus2,tree,tree,113,113,time_compress,size_compress,144.0,10.0,134.0,12.1,131.9,8.9,3.2,1.1,130.8,0.89,0.023,0.11000000000000001,0.977,0.751,0.24900000000000003,0.009,0.991,0.8089999999999999,0.8
2241,benchmark/targets/audio/ghosts.wav,StandardD2v3-australiasoutheast,StandardF2sv2-westus2,tree,tree,114,114,time_compress,size_compress,144.0,10.0,134.0,12.3,131.7,9.2,3.1,0.8,130.9,0.9199999999999999,0.022,0.08,0.978,0.753,0.24700000000000003,0.008,0.992,0.826,0.818
2242,benchmark/targets/audio/ghosts.wav,StandardD2v3-australiasoutheast,StandardF2sv2-westus2,tree,tree,115,115,time_compress,size_compress,144.0,10.0,134.0,13.8,130.2,9.6,4.2,0.4,129.8,0.96,0.031,0.04,0.969,0.7,0.3,0.004,0.9960000000000001,0.808,0.8039999999999999
2243,benchmark/targets/audio/ghosts.wav,StandardD2v3-australiasoutheast,StandardF2sv2-westus2,tree,tree,116,116,time_compress,size_compress,144.0,10.0,134.0,13.8,130.2,9.7,4.1,0.3,129.9,0.97,0.028999999999999998,0.030000000000000006,0.9709999999999999,0.709,0.29100000000000004,0.003,0.9970000000000001,0.818,0.8150000000000001
2244,benchmark/targets/audio/ghosts.wav,StandardD2v3-australiasoutheast,StandardF2sv2-westus2,tree,tree,117,117,time_compress,size_compress,144.0,10.0,134.0,12.5,131.5,9.5,3.0,0.5,131.0,0.95,0.020999999999999998,0.05,0.9789999999999999,0.765,0.23500000000000001,0.004,0.9960000000000001,0.8460000000000001,0.841
2245,benchmark/targets/audio/ghosts.wav,StandardD2v3-australiasoutheast,StandardF2sv2-westus2,tree,tree,118,118,time_compress,size_compress,144.0,10.0,134.0,13.2,130.8,9.5,3.7,0.5,130.3,0.95,0.027000000000000003,0.05,0.9730000000000001,0.73,0.27,0.005,0.9949999999999999,0.8219999999999998,0.817
2246,benchmark/targets/audio/ghosts.wav,StandardD2v3-australiasoutheast,StandardF2sv2-westus2,tree,tree,119,119,time_compress,size_compress,144.0,10.0,134.0,12.4,131.6,9.5,2.9,0.5,131.1,0.95,0.020999999999999998,0.05,0.9789999999999999,0.772,0.22799999999999998,0.004,0.9960000000000001,0.849,0.845
2247,benchmark/targets/audio/ghosts.wav,StandardD2v3-australiasoutheast,StandardF2sv2-westus2,tree,tree,120,120,time_compress,size_compress,144.0,10.0,134.0,12.4,131.6,9.6,2.8,0.4,131.2,0.96,0.019,0.04,0.9810000000000001,0.787,0.213,0.004,0.9960000000000001,0.8619999999999999,0.858
2248,benchmark/targets/audio/ghosts.wav,StandardD2v3-australiasoutheast,StandardF2sv2-westus2,tree,tree,121,121,time_compress,size_compress,144.0,10.0,134.0,12.6,131.4,9.6,3.0,0.4,131.0,0.96,0.021,0.04,0.9789999999999999,0.771,0.229,0.004,0.9960000000000001,0.853,0.849
2249,benchmark/targets/audio/ghosts.wav,StandardD2v3-australiasoutheast,StandardF2sv2-westus2,tree,tree,122,122,time_compress,size_compress,144.0,10.0,134.0,12.7,131.3,9.8,2.9,0.2,131.1,0.9800000000000001,0.02,0.02,0.9800000000000001,0.7769999999999999,0.223,0.002,0.998,0.865,0.8630000000000001
2250,benchmark/targets/audio/ghosts.wav,StandardD2v3-australiasoutheast,StandardF2sv2-westus2,tree,tree,123,123,time_compress,size_compress,144.0,10.0,134.0,12.1,131.9,9.7,2.4,0.3,131.6,0.97,0.016999999999999998,0.030000000000000006,0.983,0.8109999999999999,0.189,0.003,0.9970000000000001,0.881,0.8779999999999999
2251,benchmark/targets/audio/ghosts.wav,StandardD2v3-australiasoutheast,StandardF2sv2-westus2,tree,tree,124,124,time_compress,size_compress,144.0,10.0,134.0,11.2,132.8,9.2,2.0,0.8,132.0,0.9199999999999999,0.016,0.08,0.984,0.843,0.157,0.007000000000000001,0.993,0.8720000000000001,0.867
2252,benchmark/targets/audio/ghosts.wav,StandardD2v3-australiasoutheast,StandardF2sv2-westus2,tree,tree,125,125,time_compress,size_compress,144.0,10.0,134.0,12.2,131.8,9.7,2.5,0.3,131.5,0.97,0.016999999999999998,0.030000000000000006,0.983,0.8029999999999999,0.197,0.003,0.9970000000000001,0.877,0.874
2253,benchmark/targets/audio/ghosts.wav,StandardD2v3-australiasoutheast,StandardF2sv2-westus2,tree,tree,126,126,time_compress,size_compress,144.0,10.0,134.0,12.9,131.1,9.9,3.0,0.1,131.0,0.99,0.020999999999999998,0.01,0.9789999999999999,0.772,0.22800000000000004,0.001,0.999,0.866,0.865
2254,benchmark/targets/audio/ghosts.wav,StandardD2v3-australiasoutheast,StandardF2sv2-westus2,tree,tree,127,127,time_compress,size_compress,144.0,10.0,134.0,12.1,131.9,9.7,2.4,0.3,131.6,0.97,0.016,0.030000000000000006,0.984,0.8109999999999999,0.189,0.002,0.998,0.8800000000000001,0.8779999999999999
2255,benchmark/targets/audio/ghosts.wav,StandardD2v3-australiasoutheast,StandardF2sv2-westus2,tree,tree,128,128,time_compress,size_compress,144.0,10.0,134.0,12.0,132.0,9.9,2.1,0.1,131.9,0.99,0.013000000000000001,0.01,0.9869999999999999,0.834,0.166,0.001,0.999,0.9040000000000001,0.9030000000000001
2256,benchmark/targets/audio/ghosts.wav,StandardD2v3-australiasoutheast,StandardF2sv2-westus2,tree,tree,129,129,time_compress,size_compress,144.0,10.0,134.0,11.2,132.8,9.8,1.4,0.2,132.6,0.9800000000000001,0.009,0.02,0.991,0.8789999999999999,0.121,0.002,0.998,0.9259999999999999,0.924
2257,benchmark/targets/audio/ghosts.wav,StandardD2v3-australiasoutheast,StandardF2sv2-westus2,tree,tree,130,130,time_compress,size_compress,144.0,10.0,134.0,11.1,132.9,9.3,1.8,0.7,132.2,0.93,0.014000000000000002,0.07,0.986,0.843,0.157,0.006,0.994,0.881,0.875
2258,benchmark/targets/audio/ghosts.wav,StandardD2v3-australiasoutheast,StandardF2sv2-westus2,tree,tree,131,131,time_compress,size_compress,144.0,10.0,134.0,11.2,132.8,9.6,1.6,0.4,132.4,0.96,0.012,0.04,0.9879999999999999,0.8630000000000001,0.137,0.003,0.9970000000000001,0.9049999999999999,0.9019999999999999
2259,benchmark/targets/audio/ghosts.wav,StandardD2v3-australiasoutheast,StandardF2sv2-westus2,tree,tree,132,132,time_compress,size_compress,144.0,10.0,134.0,11.2,132.8,9.7,1.5,0.3,132.5,0.97,0.011,0.030000000000000006,0.9890000000000001,0.8789999999999999,0.121,0.003,0.9970000000000001,0.9179999999999999,0.917
2260,benchmark/targets/audio/ghosts.wav,StandardD2v3-australiasoutheast,StandardF2sv2-westus2,tree,tree,133,133,time_compress,size_compress,144.0,10.0,134.0,11.3,132.7,9.6,1.7,0.4,132.3,0.96,0.012,0.039999999999999994,0.9879999999999999,0.8550000000000001,0.145,0.003,0.9970000000000001,0.901,0.898
2261,benchmark/targets/audio/ghosts.wav,StandardD2v3-australiasoutheast,StandardF2sv2-westus2,tree,tree,134,134,time_compress,size_compress,144.0,10.0,134.0,10.9,133.1,9.9,1.0,0.1,133.0,0.99,0.009,0.01,0.991,0.9099999999999999,0.09,0.001,0.999,0.946,0.945
2262,benchmark/targets/audio/ghosts.wav,StandardD2v3-australiasoutheast,StandardF2sv2-westus2,tree,tree,135,135,time_compress,size_compress,144.0,10.0,134.0,11.3,132.7,9.9,1.4,0.1,132.6,0.99,0.011,0.01,0.9890000000000001,0.8790000000000001,0.121,0.001,0.999,0.9289999999999999,0.9279999999999999
2263,benchmark/targets/audio/ghosts.wav,StandardD2v3-australiasoutheast,StandardF2sv2-westus2,tree,tree,136,136,time_compress,size_compress,144.0,10.0,134.0,10.4,133.6,10.0,0.4,0.0,133.6,1.0,0.004,0.0,0.9960000000000001,0.9640000000000001,0.036,0.0,1.0,0.9800000000000001,0.9800000000000001
2264,benchmark/targets/audio/ghosts.wav,StandardD2v3-australiasoutheast,StandardF2sv2-westus2,tree,tree,137,137,time_compress,size_compress,144.0,10.0,134.0,11.1,132.9,9.9,1.2,0.1,132.8,0.99,0.009,0.01,0.991,0.897,0.10300000000000001,0.001,0.999,0.9390000000000001,0.938
2265,benchmark/targets/audio/ghosts.wav,StandardD2v3-australiasoutheast,StandardF2sv2-westus2,tree,tree,138,138,time_compress,size_compress,144.0,10.0,134.0,10.8,133.2,10.0,0.8,0.0,133.2,1.0,0.006,0.0,0.994,0.933,0.067,0.0,1.0,0.9629999999999999,0.9629999999999999
2266,benchmark/targets/audio/ghosts.wav,StandardD2v3-australiasoutheast,StandardF2sv2-westus2,tree,tree,139,139,time_compress,size_compress,144.0,10.0,134.0,10.3,133.7,9.8,0.5,0.2,133.5,0.9800000000000001,0.005,0.02,0.9949999999999999,0.9530000000000001,0.047,0.001,0.999,0.9640000000000001,0.9629999999999999
2267,benchmark/targets/audio/ghosts.wav,StandardD2v3-australiasoutheast,StandardF2sv2-westus2,tree,tree,140,140,time_compress,size_compress,144.0,10.0,134.0,10.6,133.4,10.0,0.6,0.0,133.4,1.0,0.004,0.0,0.9960000000000001,0.9480000000000001,0.052000000000000005,0.0,1.0,0.9720000000000001,0.9720000000000001
2268,benchmark/targets/audio/ghosts.wav,StandardD2v3-australiasoutheast,StandardF2sv2-westus2,tree,tree,141,141,time_compress,size_compress,144.0,10.0,134.0,10.7,133.3,9.8,0.9,0.2,133.1,0.9800000000000001,0.006,0.02,0.994,0.9199999999999999,0.08,0.002,0.998,0.9480000000000001,0.9460000000000001
2269,benchmark/targets/audio/ghosts.wav,StandardD2v3-australiasoutheast,StandardF2sv2-westus2,tree,tree,142,142,time_compress,size_compress,144.0,10.0,134.0,10.3,133.7,10.0,0.3,0.0,133.7,1.0,0.003,0.0,0.9970000000000001,0.9730000000000001,0.027000000000000003,0.0,1.0,0.985,0.985
2270,benchmark/targets/audio/ghosts.wav,StandardD2v3-australiasoutheast,StandardF2sv2-westus2,tree,tree,143,143,time_compress,size_compress,144.0,10.0,134.0,9.9,134.1,9.9,0.0,0.1,134.0,0.99,0.0,0.01,1.0,1.0,0.0,0.001,0.999,0.9949999999999999,0.9949999999999999
2271,benchmark/targets/audio/ghosts.wav,StandardD2v3-australiasoutheast,StandardF2sv2-westus2,tree,tree,144,144,time_compress,size_compress,144.0,10.0,134.0,10.0,134.0,10.0,0.0,0.0,134.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
2272,benchmark/targets/audio/ghosts.wav,StandardD2v3-southeastasia,StandardF2sv2-westus2,tree,linear,3,3,time_compress,size_compress,144.0,10.0,134.0,21.8,122.2,2.5,19.3,7.5,114.7,0.25,0.143,0.75,0.857,0.141,0.859,0.061,0.9390000000000001,0.2414285714285714,0.091
2273,benchmark/targets/audio/ghosts.wav,StandardD2v3-southeastasia,StandardF2sv2-westus2,tree,linear,4,4,time_compress,size_compress,144.0,10.0,134.0,41.6,102.4,3.0,38.6,7.0,95.4,0.3,0.288,0.7,0.712,0.065,0.9349999999999999,0.067,0.933,0.14857142857142858,3.4694469519536144e-19
2274,benchmark/targets/audio/ghosts.wav,StandardD2v3-southeastasia,StandardF2sv2-westus2,tree,linear,5,5,time_compress,size_compress,144.0,10.0,134.0,23.4,120.6,2.9,20.5,7.1,113.5,0.29,0.153,0.71,0.8470000000000001,0.14100000000000001,0.859,0.05900000000000001,0.9410000000000001,0.182,0.10500000000000001
2275,benchmark/targets/audio/ghosts.wav,StandardD2v3-southeastasia,StandardF2sv2-westus2,tree,linear,6,6,time_compress,size_compress,144.0,10.0,134.0,22.9,121.1,2.8,20.1,7.2,113.9,0.28,0.149,0.72,0.851,0.21600000000000003,0.784,0.05900000000000001,0.9410000000000001,0.16899999999999998,0.11599999999999999
2276,benchmark/targets/audio/ghosts.wav,StandardD2v3-southeastasia,StandardF2sv2-westus2,tree,linear,7,7,time_compress,size_compress,144.0,10.0,134.0,25.2,118.8,2.4,22.8,7.6,111.2,0.24,0.16899999999999998,0.76,0.8310000000000001,0.138,0.8620000000000001,0.064,0.9359999999999999,0.15333333333333335,0.067
2277,benchmark/targets/audio/ghosts.wav,StandardD2v3-southeastasia,StandardF2sv2-westus2,tree,linear,8,8,time_compress,size_compress,144.0,10.0,134.0,20.4,123.6,2.1,18.3,7.9,115.7,0.21000000000000002,0.13699999999999998,0.79,0.8630000000000001,0.142,0.858,0.063,0.9369999999999999,0.1511111111111111,0.066
2278,benchmark/targets/audio/ghosts.wav,StandardD2v3-southeastasia,StandardF2sv2-westus2,tree,linear,9,9,time_compress,size_compress,144.0,10.0,134.0,22.3,121.7,3.1,19.2,6.9,114.8,0.31,0.143,0.69,0.857,0.134,0.866,0.05600000000000001,0.944,0.20555555555555557,0.11299999999999999
2279,benchmark/targets/audio/ghosts.wav,StandardD2v3-southeastasia,StandardF2sv2-westus2,tree,linear,10,10,time_compress,size_compress,144.0,10.0,134.0,17.4,126.6,2.5,14.9,7.5,119.1,0.25,0.11100000000000002,0.75,0.889,0.13,0.8699999999999999,0.05900000000000001,0.9410000000000001,0.205,0.098
2280,benchmark/targets/audio/ghosts.wav,StandardD2v3-southeastasia,StandardF2sv2-westus2,tree,linear,11,11,time_compress,size_compress,144.0,10.0,134.0,17.2,126.8,2.7,14.5,7.3,119.5,0.27,0.10800000000000001,0.73,0.892,0.172,0.828,0.05700000000000001,0.943,0.20400000000000001,0.134
2281,benchmark/targets/audio/ghosts.wav,StandardD2v3-southeastasia,StandardF2sv2-westus2,tree,linear,12,12,time_compress,size_compress,144.0,10.0,134.0,18.1,125.9,2.3,15.8,7.7,118.2,0.22999999999999998,0.11600000000000002,0.77,0.884,0.148,0.852,0.062,0.9380000000000001,0.18888888888888888,0.097
2282,benchmark/targets/audio/ghosts.wav,StandardD2v3-southeastasia,StandardF2sv2-westus2,tree,linear,13,13,time_compress,size_compress,144.0,10.0,134.0,16.8,127.2,1.6,15.2,8.4,118.8,0.16,0.11200000000000002,0.8400000000000001,0.8879999999999999,0.099,0.901,0.066,0.9339999999999999,0.18833333333333335,0.039
2283,benchmark/targets/audio/ghosts.wav,StandardD2v3-southeastasia,StandardF2sv2-westus2,tree,linear,14,14,time_compress,size_compress,144.0,10.0,134.0,18.2,125.8,2.7,15.5,7.3,118.5,0.27,0.11499999999999999,0.73,0.885,0.152,0.8480000000000001,0.05700000000000001,0.943,0.20666666666666667,0.11599999999999999
2284,benchmark/targets/audio/ghosts.wav,StandardD2v3-southeastasia,StandardF2sv2-westus2,tree,linear,15,15,time_compress,size_compress,144.0,10.0,134.0,19.3,124.7,3.7,15.6,6.3,118.4,0.37,0.11699999999999999,0.63,0.883,0.20400000000000001,0.796,0.048,0.952,0.24900000000000003,0.192
2285,benchmark/targets/audio/ghosts.wav,StandardD2v3-southeastasia,StandardF2sv2-westus2,tree,linear,16,16,time_compress,size_compress,144.0,10.0,134.0,18.8,125.2,2.8,16.0,7.2,118.0,0.27999999999999997,0.12000000000000002,0.72,0.8799999999999999,0.164,0.836,0.05700000000000001,0.943,0.189,0.125
2286,benchmark/targets/audio/ghosts.wav,StandardD2v3-southeastasia,StandardF2sv2-westus2,tree,linear,17,17,time_compress,size_compress,144.0,10.0,134.0,18.3,125.7,2.7,15.6,7.3,118.4,0.27,0.11600000000000002,0.73,0.884,0.15,0.85,0.05900000000000001,0.9410000000000001,0.189,0.11700000000000002
2287,benchmark/targets/audio/ghosts.wav,StandardD2v3-southeastasia,StandardF2sv2-westus2,tree,linear,18,18,time_compress,size_compress,144.0,10.0,134.0,14.1,129.9,2.7,11.4,7.3,122.6,0.27,0.08299999999999999,0.73,0.917,0.24299999999999997,0.757,0.05700000000000001,0.943,0.236,0.181
2288,benchmark/targets/audio/ghosts.wav,StandardD2v3-southeastasia,StandardF2sv2-westus2,tree,linear,19,19,time_compress,size_compress,144.0,10.0,134.0,19.7,124.3,3.0,16.7,7.0,117.3,0.3,0.12400000000000003,0.7,0.876,0.159,0.841,0.05600000000000001,0.944,0.20099999999999998,0.13399999999999998
2289,benchmark/targets/audio/ghosts.wav,StandardD2v3-southeastasia,StandardF2sv2-westus2,tree,linear,20,20,time_compress,size_compress,144.0,10.0,134.0,24.3,119.7,4.2,20.1,5.8,113.9,0.42000000000000004,0.149,0.58,0.851,0.191,0.8089999999999999,0.048,0.952,0.252,0.195
2290,benchmark/targets/audio/ghosts.wav,StandardD2v3-southeastasia,StandardF2sv2-westus2,tree,linear,21,21,time_compress,size_compress,144.0,10.0,134.0,13.6,130.4,2.7,10.9,7.3,123.1,0.27,0.081,0.73,0.9189999999999999,0.233,0.767,0.05600000000000001,0.944,0.26,0.177
2291,benchmark/targets/audio/ghosts.wav,StandardD2v3-southeastasia,StandardF2sv2-westus2,tree,linear,22,22,time_compress,size_compress,144.0,10.0,134.0,15.0,129.0,2.8,12.2,7.2,121.8,0.27999999999999997,0.09,0.72,0.9099999999999999,0.185,0.8150000000000001,0.05600000000000001,0.944,0.215,0.154
2292,benchmark/targets/audio/ghosts.wav,StandardD2v3-southeastasia,StandardF2sv2-westus2,tree,linear,23,23,time_compress,size_compress,144.0,10.0,134.0,17.3,126.7,2.4,14.9,7.6,119.1,0.24,0.11000000000000001,0.76,0.89,0.152,0.8480000000000001,0.06,0.9400000000000001,0.19111111111111112,0.10500000000000001
2293,benchmark/targets/audio/ghosts.wav,StandardD2v3-southeastasia,StandardF2sv2-westus2,tree,linear,24,24,time_compress,size_compress,144.0,10.0,134.0,18.5,125.5,3.3,15.2,6.7,118.8,0.32999999999999996,0.11200000000000002,0.67,0.8880000000000001,0.188,0.8119999999999999,0.053000000000000005,0.9469999999999998,0.22999999999999998,0.16699999999999998
2294,benchmark/targets/audio/ghosts.wav,StandardD2v3-southeastasia,StandardF2sv2-westus2,tree,linear,25,25,time_compress,size_compress,144.0,10.0,134.0,15.4,128.6,3.0,12.4,7.0,121.6,0.3,0.093,0.7,0.907,0.195,0.805,0.054000000000000006,0.946,0.25666666666666665,0.17200000000000001
